model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v45_latent_disagree_book_else_blend90,edge-2_ask100_p0.64_stc60-600,prob50,-2.0,100.0,0.64,600.0,60.0,223,210,0.9417040358744395,13.96,330.84,0.042195623261999764,7.54,6.420000000000001,0.01940515052593399,2.2200000000000006,1.0400000000000007,172,38,151,59,78.77142857142857,3.0518598052777914,0.8182328837670636,456.40359523809525,74,69,0.9324324324324325,4.58,107.42,0.042636380562278905,2.62,1.96,0.01824613665983988,0.5800000000000001,0.1600000000000001,52,17,48,21,77.84057971014492,2.9926943689024803,0.808332740790474,522.8231449275362,75,64,0.8533333333333334,-1.46,105.12,-0.013888888888888888,2.25,-3.71,-0.035292998477929986,-4.99,-5.390000000000001,49,15,44,20,82.125,1.5781833625627681,0.8370318336256277,443.17475,372,343,0.9220430107526881,17.08,543.38,0.031432883065258196,12.41,4.669999999999998,0.008594353859177737,-2.190000000000002,-4.190000000000002,273,70,243,100,79.20991253644316,2.76498602264322,0.8197489855908638,467.2966064139942,0.8533333333333334,-1.46,-3.71,-5.390000000000001,False,False,False,True,-4.99,False,3,5,-370.0,5,-390.0
v45_latent_disagree_book_else_blend90,edge-2_ask100_p0.64_stc60-600,prob52,-2.0,100.0,0.64,600.0,60.0,223,210,0.9417040358744395,15.72,330.84,0.04751541530649257,7.67,8.05,0.024332003385322213,3.8500000000000005,2.630000000000001,172,38,149,61,78.77142857142857,3.0518598052777914,0.8182328837670636,456.40359523809525,74,69,0.9324324324324325,4.94,107.42,0.04598771178551481,2.62,2.3200000000000003,0.02159746788307578,0.9400000000000004,0.5200000000000005,52,17,48,21,77.84057971014492,2.9926943689024803,0.808332740790474,522.8231449275362,75,64,0.8533333333333334,0.36,105.12,0.003424657534246575,2.28,-1.92,-0.0182648401826484,-3.2,-3.6,49,15,44,20,82.125,1.5781833625627681,0.8370318336256277,443.17475,372,343,0.9220430107526881,21.02,543.38,0.03868379402996062,12.57,8.45,0.01555081158673488,1.589999999999999,-0.45000000000000107,273,70,241,102,79.20991253644316,2.76498602264322,0.8197489855908638,467.2966064139942,0.8533333333333334,0.36,-1.92,-3.6,True,False,False,True,-3.2,False,3,5,-168.0,4,-339.0
v45_latent_disagree_book_else_blend90,edge-2_ask100_p0.64_stc60-600,prob54,-2.0,100.0,0.64,600.0,60.0,223,210,0.9417040358744395,16.24,330.84,0.04908717204691089,7.71,8.529999999999998,0.02578285576109297,4.329999999999997,3.089999999999997,172,38,148,62,78.77142857142857,3.0518598052777914,0.8182328837670636,456.40359523809525,74,69,0.9324324324324325,5.1,107.42,0.047477192329175195,2.62,2.4799999999999995,0.02308694842673617,1.0999999999999996,0.6799999999999997,52,17,48,21,77.84057971014492,2.9926943689024803,0.808332740790474,522.8231449275362,75,64,0.8533333333333334,1.4,105.12,0.013318112633181126,2.28,-0.8799999999999999,-0.008371385083713849,-2.16,-2.56,49,15,44,20,82.125,1.5781833625627681,0.8370318336256277,443.17475,372,343,0.9220430107526881,22.74,543.38,0.04184916632927233,12.61,10.129999999999999,0.018642570576760276,3.2699999999999987,1.2099999999999986,273,70,240,103,79.20991253644316,2.76498602264322,0.8197489855908638,467.2966064139942,0.8533333333333334,1.4,-0.8799999999999999,-2.56,True,False,False,True,-2.16,False,3,5,-60.0,4,-293.0
v45_latent_disagree_book_else_blend90,edge-2_ask100_p0.64_stc60-600,prob56,-2.0,100.0,0.64,600.0,60.0,223,210,0.9417040358744395,15.8,330.84,0.0477572240357877,7.8,8.0,0.024180872929512758,3.8,2.5199999999999996,172,38,146,64,78.77142857142857,3.0518598052777914,0.8182328837670636,456.40359523809525,74,69,0.9324324324324325,2.52,107.42,0.023459318562651276,2.81,-0.29000000000000004,-0.0026996834853844727,-1.67,-2.17,52,17,44,25,77.84057971014492,2.9926943689024803,0.808332740790474,522.8231449275362,75,64,0.8533333333333334,2.32,105.12,0.02207001522070015,2.32,0.0,0.0,-1.28,-1.7,49,15,43,21,82.125,1.5781833625627681,0.8370318336256277,443.17475,372,343,0.9220430107526881,20.64,543.38,0.03798446759174059,12.93,7.710000000000001,0.014188965364937982,0.8500000000000005,-1.3499999999999996,273,70,233,110,79.20991253644316,2.76498602264322,0.8197489855908638,467.2966064139942,0.8533333333333334,2.32,-0.29000000000000004,-2.17,True,False,False,True,-1.67,False,4,5,-186.0,4,-428.0
v45_latent_disagree_book_else_blend90,edge-2_ask100_p0.64_stc120-600,hold,-2.0,100.0,0.64,600.0,120.0,223,208,0.9327354260089686,13.14,326.86,0.04020069754635012,5.4,7.74,0.023679862938261027,3.58,3.58,170,38,208,0,78.57211538461539,3.0807220037836793,0.8165283738839906,459.6651826923077,74,69,0.9324324324324325,-3.42,107.42,-0.03183764662074102,1.87,-5.29,-0.04924595047477192,-6.67,-6.67,52,17,69,0,77.84057971014492,2.9926943689024803,0.808332740790474,522.8231449275362,75,63,0.84,-7.14,103.14,-0.0692262943571844,1.5,-8.64,-0.08376963350785341,-9.9,-9.9,48,15,63,0,81.85714285714286,1.6012190837062372,0.8345836194084909,448.3904126984127,372,340,0.9139784946236559,2.58,537.42,0.004800714524952551,8.77,-6.1899999999999995,-0.011517993375758252,-12.989999999999998,-12.989999999999998,270,70,340,0,79.03235294117647,2.788714383866969,0.8182106732504344,470.3933852941176,0.84,-7.14,-8.64,-9.9,False,False,False,True,-9.9,False,1,5,-555.0,3,-926.0
v45_latent_disagree_book_else_blend90,edge-2_ask100_p0.64_stc120-600,prob50,-2.0,100.0,0.64,600.0,120.0,223,208,0.9327354260089686,13.94,326.86,0.04264822859940035,7.53,6.409999999999999,0.01961084256256501,2.249999999999999,1.0699999999999992,170,38,149,59,78.57211538461539,3.0807220037836793,0.8165283738839906,459.6651826923077,74,69,0.9324324324324325,4.58,107.42,0.042636380562278905,2.62,1.96,0.01824613665983988,0.5800000000000001,0.1600000000000001,52,17,48,21,77.84057971014492,2.9926943689024803,0.808332740790474,522.8231449275362,75,63,0.84,-1.48,103.14,-0.014349427961993406,2.24,-3.72,-0.03606748109365911,-4.98,-5.380000000000001,48,15,43,20,81.85714285714286,1.6012190837062372,0.8345836194084909,448.3904126984127,372,340,0.9139784946236559,17.04,537.42,0.03170704476945406,12.39,4.649999999999999,0.008652450597298201,-2.1500000000000012,-4.150000000000001,270,70,240,100,79.03235294117647,2.788714383866969,0.8182106732504344,470.3933852941176,0.84,-1.48,-3.72,-5.380000000000001,False,False,False,True,-4.98,False,3,5,-369.0,5,-528.0
v45_latent_disagree_book_else_blend90,edge-2_ask100_p0.64_stc120-600,prob52,-2.0,100.0,0.64,600.0,120.0,223,208,0.9327354260089686,15.7,326.86,0.04803279691611087,7.66,8.04,0.024597687083154865,3.879999999999999,2.6599999999999993,170,38,147,61,78.57211538461539,3.0807220037836793,0.8165283738839906,459.6651826923077,74,69,0.9324324324324325,4.94,107.42,0.04598771178551481,2.62,2.3200000000000003,0.02159746788307578,0.9400000000000004,0.5200000000000005,52,17,48,21,77.84057971014492,2.9926943689024803,0.808332740790474,522.8231449275362,75,63,0.84,0.34,103.14,0.003296490207484972,2.27,-1.93,-0.018712429707194105,-3.19,-3.59,48,15,43,20,81.85714285714286,1.6012190837062372,0.8345836194084909,448.3904126984127,372,340,0.9139784946236559,20.98,537.42,0.03903836850135835,12.55,8.43,0.015686055598972872,1.63,-0.41000000000000014,270,70,238,102,79.03235294117647,2.788714383866969,0.8182106732504344,470.3933852941176,0.84,0.34,-1.93,-3.59,True,False,False,True,-3.19,False,3,5,-167.0,5,-385.0
v45_latent_disagree_book_else_blend90,edge-2_ask100_p0.64_stc120-600,prob54,-2.0,100.0,0.64,600.0,120.0,223,208,0.9327354260089686,16.22,326.86,0.049623692100593524,7.7,8.52,0.026066205714985007,4.359999999999999,3.119999999999999,170,38,146,62,78.57211538461539,3.0807220037836793,0.8165283738839906,459.6651826923077,74,69,0.9324324324324325,5.1,107.42,0.047477192329175195,2.62,2.4799999999999995,0.02308694842673617,1.0999999999999996,0.6799999999999997,52,17,48,21,77.84057971014492,2.9926943689024803,0.808332740790474,522.8231449275362,75,63,0.84,1.38,103.14,0.013379872018615473,2.27,-0.8900000000000001,-0.008629047896063604,-2.1500000000000004,-2.5500000000000003,48,15,43,20,81.85714285714286,1.6012190837062372,0.8345836194084909,448.3904126984127,372,340,0.9139784946236559,22.7,537.42,0.04223884485132671,12.59,10.11,0.018812102266383836,3.3099999999999996,1.2499999999999996,270,70,237,103,79.03235294117647,2.788714383866969,0.8182106732504344,470.3933852941176,0.84,1.38,-0.8900000000000001,-2.5500000000000003,True,False,False,True,-2.1500000000000004,False,3,5,-59.0,6,-351.0
v45_latent_disagree_book_else_blend90,edge-2_ask100_p0.64_stc120-600,prob56,-2.0,100.0,0.64,600.0,120.0,223,208,0.9327354260089686,15.78,326.86,0.04827755002141589,7.79,7.989999999999999,0.024444716392339225,3.829999999999999,2.549999999999999,170,38,144,64,78.57211538461539,3.0807220037836793,0.8165283738839906,459.6651826923077,74,69,0.9324324324324325,2.52,107.42,0.023459318562651276,2.81,-0.29000000000000004,-0.0026996834853844727,-1.67,-2.17,52,17,44,25,77.84057971014492,2.9926943689024803,0.808332740790474,522.8231449275362,75,63,0.84,2.3,103.14,0.022299786697692454,2.31,-0.010000000000000231,-9.695559433779553e-05,-1.2700000000000002,-1.6900000000000002,48,15,42,21,81.85714285714286,1.6012190837062372,0.8345836194084909,448.3904126984127,372,340,0.9139784946236559,20.6,537.42,0.03833128651706301,12.91,7.690000000000001,0.014309106471660902,0.8900000000000015,-1.3099999999999987,270,70,230,110,79.03235294117647,2.788714383866969,0.8182106732504344,470.3933852941176,0.84,2.3,-0.29000000000000004,-2.17,True,False,False,True,-1.67,False,4,5,-185.0,5,-440.0
v45_latent_disagree_book_else_blend90,edge-2_ask100_p0.64_stc0-780,hold,-2.0,100.0,0.64,780.0,0.0,223,217,0.9730941704035875,5.06,330.94,0.015289780624886685,6.08,-1.0200000000000005,-0.003082129691182693,-5.36,-5.36,168,49,217,0,76.25345622119816,2.7901196580191705,0.7904357587921732,543.5677419354838,74,71,0.9594594594594594,0.82,105.18,0.007796158965582809,2.1,-1.2800000000000002,-0.012169613995056096,-2.7,-2.7,53,18,71,0,74.07042253521126,3.650625853419049,0.7772104838863032,622.0385492957747,75,67,0.8933333333333333,-4.32,106.32,-0.04063205417607224,1.73,-6.050000000000001,-0.05690368698269376,-7.390000000000001,-7.390000000000001,51,16,67,0,79.34328358208955,2.010135022664307,0.8135341860475386,483.9554328358209,372,355,0.9543010752688172,1.56,542.44,0.002875894108104122,9.91,-8.35,-0.015393407565813729,-15.45,-15.45,272,83,355,0,76.4,2.815012529299778,0.7921501252929978,548.0111295774648,0.8933333333333333,-4.32,-6.050000000000001,-7.390000000000001,False,False,False,True,-7.390000000000001,False,0,5,-651.0,2,-420.0
v45_latent_disagree_book_else_blend90,edge-2_ask100_p0.64_stc0-780,prob50,-2.0,100.0,0.64,780.0,0.0,223,217,0.9730941704035875,8.76,330.94,0.026470054994863115,8.82,-0.0600000000000005,-0.00018130174654015985,-4.4,-5.9,168,49,142,75,76.25345622119816,2.7901196580191705,0.7904357587921732,543.5677419354838,74,71,0.9594594594594594,6.62,105.18,0.06293972238068074,3.02,3.6,0.034227039361095266,2.18,1.6800000000000002,53,18,46,25,74.07042253521126,3.650625853419049,0.7772104838863032,622.0385492957747,75,67,0.8933333333333333,-2.18,106.32,-0.02050413844996238,2.59,-4.77,-0.04486455981941309,-6.109999999999999,-6.59,51,16,43,24,79.34328358208955,2.010135022664307,0.8135341860475386,483.9554328358209,372,355,0.9543010752688172,13.2,542.44,0.024334488607034875,14.43,-1.2300000000000004,-0.0022675318929282506,-8.33,-10.81,272,83,231,124,76.4,2.815012529299778,0.7921501252929978,548.0111295774648,0.8933333333333333,-2.18,-4.77,-6.59,False,False,False,True,-6.109999999999999,False,1,5,-434.0,6,-526.0
v45_latent_disagree_book_else_blend90,edge-2_ask100_p0.64_stc0-780,prob52,-2.0,100.0,0.64,780.0,0.0,223,217,0.9730941704035875,9.7,330.94,0.029310449023992262,8.99,0.7099999999999991,0.0021454040007252042,-3.630000000000001,-5.190000000000001,168,49,139,78,76.25345622119816,2.7901196580191705,0.7904357587921732,543.5677419354838,74,71,0.9594594594594594,6.88,105.18,0.0654116752234265,3.02,3.86,0.036698992203841034,2.44,1.94,53,18,46,25,74.07042253521126,3.650625853419049,0.7772104838863032,622.0385492957747,75,67,0.8933333333333333,1.06,106.32,0.0099699021820918,2.66,-1.6,-0.01504890895410083,-2.9400000000000004,-3.4200000000000004,51,16,43,24,79.34328358208955,2.010135022664307,0.8135341860475386,483.9554328358209,372,355,0.9543010752688172,17.64,542.44,0.03251972568394661,14.67,2.9700000000000006,0.005475259936582848,-4.129999999999999,-6.669999999999999,272,83,228,127,76.4,2.815012529299778,0.7921501252929978,548.0111295774648,0.8933333333333333,1.06,-1.6,-5.190000000000001,True,False,False,True,-3.630000000000001,False,2,5,-361.0,6,-490.0
v45_latent_disagree_book_else_blend90,edge-2_ask100_p0.64_stc0-780,prob54,-2.0,100.0,0.64,780.0,0.0,223,217,0.9730941704035875,10.34,330.94,0.03124433432042062,9.05,1.2899999999999991,0.0038979875506134016,-3.0500000000000007,-4.630000000000001,168,49,138,79,76.25345622119816,2.7901196580191705,0.7904357587921732,543.5677419354838,74,71,0.9594594594594594,6.42,105.18,0.06103822019395322,3.06,3.36,0.031945236737022244,1.94,1.42,53,18,45,26,74.07042253521126,3.650625853419049,0.7772104838863032,622.0385492957747,75,67,0.8933333333333333,3.04,106.32,0.028592927012791574,2.66,0.3799999999999999,0.003574115876598946,-0.9600000000000002,-1.4400000000000002,51,16,43,24,79.34328358208955,2.010135022664307,0.8135341860475386,483.9554328358209,372,355,0.9543010752688172,19.8,542.44,0.036501732910552316,14.77,5.030000000000001,0.009272914976771626,-2.0699999999999985,-4.649999999999999,272,83,226,129,76.4,2.815012529299778,0.7921501252929978,548.0111295774648,0.8933333333333333,3.04,0.3799999999999999,-4.630000000000001,True,True,False,True,-3.0500000000000007,False,1,5,-246.0,5,-456.0
v45_latent_disagree_book_else_blend90,edge-2_ask100_p0.64_stc0-780,prob56,-2.0,100.0,0.64,780.0,0.0,223,217,0.9730941704035875,12.02,330.94,0.03632078322354505,9.16,2.8599999999999994,0.008642049918414212,-1.4800000000000004,-3.1000000000000005,168,49,136,81,76.25345622119816,2.7901196580191705,0.7904357587921732,543.5677419354838,74,71,0.9594594594594594,4.54,105.18,0.04316409963871458,3.26,1.2800000000000002,0.012169613995056096,-0.13999999999999968,-0.7399999999999997,53,18,41,30,74.07042253521126,3.650625853419049,0.7772104838863032,622.0385492957747,75,67,0.8933333333333333,3.3,106.32,0.031038374717832957,2.69,0.6099999999999999,0.005737396538750939,-0.7300000000000002,-1.2300000000000002,51,16,42,25,79.34328358208955,2.010135022664307,0.8135341860475386,483.9554328358209,372,355,0.9543010752688172,19.86,542.44,0.03661234422240247,15.11,4.75,0.008756728854804217,-2.3499999999999996,-5.07,272,83,219,136,76.4,2.815012529299778,0.7921501252929978,548.0111295774648,0.8933333333333333,3.3,0.6099999999999999,-3.1000000000000005,True,True,False,True,-1.4800000000000004,False,1,5,-283.0,5,-347.0
v45_latent_disagree_book_else_blend90,edge-2_ask100_p0.64_stc60-780,hold,-2.0,100.0,0.64,780.0,60.0,223,211,0.9461883408071748,4.74,319.26,0.014846833302010901,6.05,-1.3099999999999996,-0.00410323873958529,-5.529999999999999,-5.529999999999999,162,49,211,0,75.65402843601896,2.836952957516074,0.7849098139353504,557.8838341232228,74,69,0.9324324324324325,0.82,101.18,0.008104368452263292,2.1,-1.2800000000000002,-0.012650721486459775,-2.66,-2.66,51,18,69,0,73.31884057971014,3.757918467413677,0.7707675904712382,638.8678550724637,75,65,0.8666666666666667,-4.44,102.44,-0.04334244435767279,1.72,-6.16,-0.06013276064037486,-7.46,-7.46,49,16,65,0,78.8,2.0728409303548974,0.808728409303549,497.48250769230765,372,345,0.9274193548387096,1.12,522.88,0.002141982864137087,9.87,-8.75,-0.01673424112607099,-15.65,-15.65,262,83,345,0,75.77971014492753,2.8771829239434896,0.7865689306887103,562.7006782608696,0.8666666666666667,-4.44,-6.16,-7.46,False,False,False,True,-7.46,False,0,5,-673.0,1,-416.0
v45_latent_disagree_book_else_blend90,edge-2_ask100_p0.64_stc60-780,prob50,-2.0,100.0,0.64,780.0,60.0,223,211,0.9461883408071748,8.44,319.26,0.026436133558854852,8.79,-0.34999999999999964,-0.0010962851594311835,-4.569999999999999,-6.069999999999999,162,49,136,75,75.65402843601896,2.836952957516074,0.7849098139353504,557.8838341232228,74,69,0.9324324324324325,6.62,101.18,0.06542795018778415,3.02,3.6,0.035580154180668115,2.22,1.7200000000000002,51,18,44,25,73.31884057971014,3.757918467413677,0.7707675904712382,638.8678550724637,75,65,0.8666666666666667,-2.3,102.44,-0.022452167122217884,2.58,-4.88,-0.04763764154627099,-6.18,-6.66,49,16,41,24,78.8,2.0728409303548974,0.808728409303549,497.48250769230765,372,345,0.9274193548387096,12.76,522.88,0.024403304773561812,14.39,-1.6300000000000008,-0.003117350061199512,-8.530000000000001,-11.010000000000002,262,83,221,124,75.77971014492753,2.8771829239434896,0.7865689306887103,562.7006782608696,0.8666666666666667,-2.3,-4.88,-6.66,False,False,False,True,-6.18,False,1,5,-430.0,4,-500.0
v45_latent_disagree_book_else_blend90,edge-2_ask100_p0.64_stc60-780,prob52,-2.0,100.0,0.64,780.0,60.0,223,211,0.9461883408071748,9.38,319.26,0.02938044227275575,8.96,0.41999999999999993,0.0013155421913174214,-3.8,-5.359999999999999,162,49,133,78,75.65402843601896,2.836952957516074,0.7849098139353504,557.8838341232228,74,69,0.9324324324324325,6.88,101.18,0.06799762798972128,3.02,3.86,0.038149831982605256,2.48,1.98,51,18,44,25,73.31884057971014,3.757918467413677,0.7707675904712382,638.8678550724637,75,65,0.8666666666666667,0.94,102.44,0.009176103084732526,2.65,-1.71,-0.016692698164779383,-3.01,-3.4899999999999998,49,16,41,24,78.8,2.0728409303548974,0.808728409303549,497.48250769230765,372,345,0.9274193548387096,17.2,522.88,0.03289473684210526,14.63,2.5699999999999985,0.0049150856793145625,-4.330000000000002,-6.870000000000002,262,83,218,127,75.77971014492753,2.8771829239434896,0.7865689306887103,562.7006782608696,0.8666666666666667,0.94,-1.71,-5.359999999999999,True,False,False,True,-3.8,False,2,5,-357.0,5,-424.0
v45_latent_disagree_book_else_blend90,edge-2_ask100_p0.64_stc60-780,prob54,-2.0,100.0,0.64,780.0,60.0,223,211,0.9461883408071748,10.02,319.26,0.03138507799285849,9.02,1.0,0.0031322433126605275,-3.2199999999999998,-4.8,162,49,132,79,75.65402843601896,2.836952957516074,0.7849098139353504,557.8838341232228,74,69,0.9324324324324325,6.42,101.18,0.0634512749555248,3.06,3.36,0.03320814390195691,1.98,1.46,51,18,43,26,73.31884057971014,3.757918467413677,0.7707675904712382,638.8678550724637,75,65,0.8666666666666667,2.92,102.44,0.028504490433424443,2.65,0.27,0.0026356891839125346,-1.03,-1.51,49,16,41,24,78.8,2.0728409303548974,0.808728409303549,497.48250769230765,372,345,0.9274193548387096,19.36,522.88,0.03702570379436965,14.73,4.629999999999999,0.008854804161566705,-2.2700000000000014,-4.850000000000001,262,83,216,129,75.77971014492753,2.8771829239434896,0.7865689306887103,562.7006782608696,0.8666666666666667,2.92,0.27,-4.8,True,True,False,True,-3.2199999999999998,False,1,5,-242.0,4,-390.0
v45_latent_disagree_book_else_blend90,edge-2_ask100_p0.64_stc60-780,prob56,-2.0,100.0,0.64,780.0,60.0,223,211,0.9461883408071748,11.7,319.26,0.03664724675812817,9.13,2.5699999999999985,0.008049865313537552,-1.6500000000000012,-3.2700000000000014,162,49,130,81,75.65402843601896,2.836952957516074,0.7849098139353504,557.8838341232228,74,69,0.9324324324324325,4.54,101.18,0.04487052777228701,3.26,1.2800000000000002,0.012650721486459775,-0.09999999999999964,-0.6999999999999996,51,18,39,30,73.31884057971014,3.757918467413677,0.7707675904712382,638.8678550724637,75,65,0.8666666666666667,3.18,102.44,0.031042561499414294,2.68,0.5,0.004880905896134323,-0.8,-1.3,49,16,40,25,78.8,2.0728409303548974,0.808728409303549,497.48250769230765,372,345,0.9274193548387096,19.42,522.88,0.03714045287637699,15.07,4.350000000000001,0.008319308445532438,-2.549999999999999,-5.27,262,83,209,136,75.77971014492753,2.8771829239434896,0.7865689306887103,562.7006782608696,0.8666666666666667,3.18,0.5,-3.2700000000000014,True,True,False,True,-1.6500000000000012,False,1,5,-279.0,5,-319.0
v45_latent_disagree_book_else_blend90,edge-2_ask100_p0.64_stc120-780,hold,-2.0,100.0,0.64,780.0,120.0,223,210,0.9417040358744395,4.72,317.28,0.01487644982349975,6.04,-1.3200000000000003,-0.004160363086232982,-5.5200000000000005,-5.5200000000000005,161,49,210,0,75.54285714285714,2.8495936715904104,0.7839245081444756,559.9810666666667,74,69,0.9324324324324325,0.82,101.18,0.008104368452263292,2.1,-1.2800000000000002,-0.012650721486459775,-2.66,-2.66,51,18,69,0,73.31884057971014,3.757918467413677,0.7707675904712382,638.8678550724637,75,64,0.8533333333333334,-4.46,100.46,-0.044395779414692416,1.71,-6.17,-0.06141747959386821,-7.45,-7.45,48,16,64,0,78.484375,2.1032457428522515,0.8058762074285224,503.465234375,372,343,0.9220430107526881,1.08,518.92,0.0020812456640715337,9.85,-8.77,-0.016900485623988284,-15.629999999999999,-15.629999999999999,260,83,343,0,75.64431486880467,2.893057646729079,0.7853737251553374,565.3051924198251,0.8533333333333334,-4.46,-6.17,-7.45,False,False,False,True,-7.45,False,0,5,-673.0,1,-416.0
v45_latent_disagree_book_else_blend90,edge-2_ask100_p0.64_stc120-780,prob50,-2.0,100.0,0.64,780.0,120.0,223,210,0.9417040358744395,8.42,317.28,0.026538073625819468,8.78,-0.35999999999999943,-0.0011346444780635384,-4.56,-6.06,161,49,135,75,75.54285714285714,2.8495936715904104,0.7839245081444756,559.9810666666667,74,69,0.9324324324324325,6.62,101.18,0.06542795018778415,3.02,3.6,0.035580154180668115,2.22,1.7200000000000002,51,18,44,25,73.31884057971014,3.757918467413677,0.7707675904712382,638.8678550724637,75,64,0.8533333333333334,-2.32,100.46,-0.023093768664144934,2.57,-4.89,-0.048676089986064104,-6.17,-6.65,48,16,40,24,78.484375,2.1032457428522515,0.8058762074285224,503.465234375,372,343,0.9220430107526881,12.72,518.92,0.02451244893239806,14.37,-1.6499999999999986,-0.00317968087566484,-8.509999999999998,-10.989999999999998,260,83,219,124,75.64431486880467,2.893057646729079,0.7853737251553374,565.3051924198251,0.8533333333333334,-2.32,-4.89,-6.65,False,False,False,True,-6.17,False,1,5,-429.0,4,-421.0
